timestamp,sent_neu,sent_pos,sent_neg,retweets,likes,replies,gemo,open,high,low,close,volume
2025-03-03 01:08:00,0.9973168,0.0024308937,0.00025231234,5.37989735354046,8.322880021769905,5.805134968916488,0.0256052078148158,93153.12,93240.0,93153.11,93224.21,18.08972
2025-03-03 01:27:00,0.9991208,8.717856e-06,0.00087056763,5.950642552587727,8.518991573357617,5.342334251964811,0.0047165591802792,93009.99,93066.66,92914.0,92919.23,18.10154
2025-03-03 04:56:00,0.9992817,1.0290528e-05,0.00070809823,3.951243718581428,8.10711747075039,4.219507705176107,-0.0202559687872348,92735.38,92807.63,92730.63,92807.63,6.1762
2025-03-03 12:04:00,0.9992305,1.18995895e-05,0.00075759756,5.545177444479562,8.511175119090675,5.438079308923196,-0.0085693178420517,93237.46,93241.12,93119.97,93200.01,60.8724
2025-03-03 21:04:00,0.99999785,2.1021185e-07,1.923827e-06,7.0707241072602764,9.397649470281175,6.9930151229329605,-0.0733595526018482,86148.0,86175.99,86038.52,86122.01,21.77049
2025-03-03 21:12:00,0.99999,1.9820003e-07,9.832737e-06,5.472270673671475,8.236420527265391,6.777646593635117,-0.0494983076704969,86194.01,86248.0,86144.39,86207.55,16.69695
2025-03-04 00:19:00,0.9955664,0.0024149572,0.002018698,5.497168225293202,8.591186871324563,6.18826412308259,-0.0179715828043705,86393.98,86562.0,86393.97,86561.35,10.99994
2025-03-04 06:23:00,4.3099962e-07,0.9999993,2.468319e-07,5.8522024797744745,8.3133619511344,6.843749949006225,-0.0293721781102955,84015.05,84118.67,84015.05,84108.0,12.1325
2025-03-04 08:33:00,0.99998593,1.0647498e-07,1.394192e-05,5.652489180268651,8.024207485778577,5.003946305945459,-0.0062094913636888,83858.38,83899.99,83750.32,83757.65,27.33991
2025-03-05 04:45:00,0.99913317,2.9508317e-06,0.0008638225,6.48768401848461,9.258368340986763,5.468060141135132,0.0197305107083423,87000.0,87017.59,86943.39,86957.99,10.89061
2025-03-05 05:49:00,0.995329,0.0045964657,7.450085e-05,6.418364935936212,8.16223106548118,7.047517221357296,0.0337850050754606,87094.34,87120.0,87074.16,87120.0,3.72277
2025-03-05 10:52:00,0.99994934,1.5222348e-05,3.539883e-05,6.075346031088684,8.29853954537488,4.356708826689592,0.021009585078824,89763.26,89763.86,89596.34,89640.61,48.17948
2025-03-05 19:38:00,0.99699914,0.0020082826,0.0009926098,6.133398042996649,8.751632702472298,6.411818267709897,-0.0182051597826617,89526.01,89641.51,89472.26,89614.01,12.36056
2025-03-05 21:13:00,0.99998355,1.0559588e-05,5.7899747e-06,7.260522598089852,9.397317740306333,6.4692503167957724,-0.0189359641347318,90421.29,90448.06,90307.69,90307.69,6.74872
2025-03-06 05:20:00,0.99956185,4.1473515e-05,0.00039664967,3.091042453358316,4.51085950651685,1.9459101490553128,-0.0473704882495284,92382.77,92409.05,92305.22,92409.05,18.77096
2025-03-06 05:25:00,5.671768e-07,0.9999994,1.8184481e-08,8.035602692918582,9.91081067291591,7.1308988302963465,0.0374852032100707,92310.56,92377.06,92278.5,92377.05,11.92313
2025-03-06 19:10:00,0.99578047,0.004068524,0.00015102445,6.863803391452954,8.561784074744113,5.4510384535657,0.0206445611149405,88160.34,88333.97,88144.01,88329.2,18.47969
2025-03-07 00:49:00,0.9999443,5.276597e-05,2.839476e-06,5.484796933490655,7.3914152346753585,4.812184355372417,0.0077672729580463,85535.99,85661.98,85342.85,85524.28,145.65224
2025-03-07 00:54:00,0.004451467,0.995544,4.5617826e-06,7.199678345691172,9.329988334242078,6.900730664045173,0.0416998094684999,85386.45,85407.98,84996.0,85117.36,379.3373
2025-03-07 05:12:00,0.999527,0.000438081,3.4888362e-05,7.5652752818989315,9.720645860495283,6.530877627725885,0.0571996970398761,87900.47,87902.22,87828.43,87828.43,5.34429
2025-03-07 08:21:00,0.9970874,0.0023304347,0.0005822252,6.434546518787453,8.955706153570603,6.263398262591624,-0.0424111719297406,88056.71,88056.72,88018.25,88020.93,4.70939
2025-03-07 09:20:00,0.999549,7.2268034e-05,0.0003786235,5.755742213586912,8.052296499538647,5.572154032177765,0.0127551381881178,88530.33,88583.44,88516.03,88583.44,5.74226
2025-03-07 10:09:00,0.9944983,0.005478561,2.3105393e-05,8.80792062205398,10.968422402344435,8.029432840581244,-0.0359040042889689,88941.33,88977.95,88930.86,88933.0,6.57479
2025-03-07 10:23:00,0.9999616,1.5262089e-05,2.3106288e-05,6.915723448631314,9.296518068217235,6.432940092739179,0.0664225043207999,89023.54,89101.48,89023.53,89079.44,5.9165
2025-03-07 11:19:00,9.018065e-08,0.9999999,8.420006e-09,8.583542571957771,10.384647468346362,7.358830898342354,0.0753740612944379,89318.71,89318.72,89257.3,89281.81,4.36067
2025-03-07 13:27:00,0.99948335,0.0004756761,4.0928444e-05,5.1298987149230735,8.106212902619962,6.413458957167357,-0.0508727225092718,89309.92,89332.15,89257.85,89259.83,17.99228
2025-03-07 15:42:00,0.0014562871,0.9984743,6.9400274e-05,7.316548177182976,9.363233118079323,7.589841512182657,0.0179937263253319,88321.67,88594.8,88321.67,88483.99,74.90396
2025-03-07 20:02:00,0.99906594,0.000173906,0.00076021627,6.1092475827643655,8.60611940061064,5.814130531825066,0.0144177732586382,87947.2,88083.33,87900.0,87934.0,21.42906
2025-03-07 20:21:00,0.99979097,7.801925e-06,0.0002012974,6.028278520230698,8.36822903827628,5.3981627015177525,0.0254327067741372,87713.14,87785.03,87668.01,87777.92,11.21013
2025-03-07 21:40:00,0.99994814,2.9232631e-05,2.2697046e-05,6.618738983517219,8.645762292210945,5.099866427824199,-0.0632545893858039,86513.79,86574.04,86466.79,86574.04,12.97923
2025-03-07 21:50:00,0.99998224,1.28976135e-05,4.88317e-06,6.075346031088684,8.594339400592892,6.163314804034641,-0.0365971644520822,86442.64,86456.24,86415.87,86432.55,8.22444
2025-03-07 22:00:00,0.99925166,6.3035346e-05,0.00068530935,6.637258031284457,8.514589805546123,5.3471075307174685,0.0084412211383393,86314.64,86420.49,86257.36,86411.85,22.84675
2025-03-07 22:02:00,0.99996126,2.646556e-06,3.6138634e-05,8.08825472712243,10.092122471386675,7.163946684342547,-0.0215935915523061,86382.18,86418.84,86269.7,86269.71,28.29627
2025-03-07 23:15:00,4.3209448e-07,0.9999995,5.473175e-08,7.577633832602728,9.349580439067688,8.871224644409553,0.0304355811739366,86017.16,86189.03,86017.16,86153.9,27.39188
2025-03-07 23:25:00,0.9999759,1.184728e-06,2.289678e-05,6.484635235635252,8.711772645605693,7.424761761823209,-0.0142216099824937,86360.67,86379.99,86268.72,86272.5,24.61408
2025-03-08 08:03:00,3.927809e-05,0.9999603,3.922699e-07,9.164610520270008,10.84657599679566,8.427924723658055,0.0862382295691593,86228.43,86277.31,86228.43,86277.31,3.6235
2025-03-08 11:04:00,0.9999441,1.7749811e-06,5.409893e-05,6.111467339502679,8.54714026778419,5.6937321388027,0.02019642425471,86023.77,86027.99,85988.3,86027.98,11.17177
2025-03-08 14:00:00,0.9956328,6.367699e-05,0.0043034474,5.808142489980444,8.494333897270154,6.47543271670409,0.0353709784472259,86327.96,86360.29,86324.12,86360.29,13.05249
2025-03-08 23:03:00,0.9995652,2.5144282e-06,0.00043226965,6.018593214496234,8.945723572455398,6.853299093186078,-0.0168444732878951,86367.33,86396.66,86351.86,86351.87,6.17024
2025-03-09 03:50:00,0.9989311,0.0010502562,1.8596742e-05,5.572154032177765,8.26796230533871,6.054439346269371,-0.0022996851540347,86200.0,86203.54,86170.0,86170.0,1.74372
2025-03-10 09:49:00,0.96889806,0.025298908,0.0058030547,5.940171252720432,8.245121966478605,5.407171771460119,-0.0251305488166261,82871.13,82913.47,82771.1,82835.03,21.53716
2025-03-10 20:05:00,0.9994917,0.00035863198,0.00014968072,5.135798437050262,7.860185057472165,5.60947179518496,-0.0729462164617806,79022.76,79059.99,78934.5,78935.46,26.9921
2025-03-10 23:05:00,2.3337097e-06,1.963474e-06,0.9999957,5.1298987149230735,7.834392302910435,4.584967478670572,0.0219500402866802,79605.95,79614.19,79465.9,79468.63,19.97348
2025-03-11 13:46:00,0.9999945,4.5245977e-07,4.9687746e-06,6.3784261836515865,8.48920515487607,6.214608098422191,0.0142049375053461,80971.87,81051.98,80872.04,80981.99,68.69673
2025-03-11 19:41:00,0.99999404,5.228038e-06,6.7691946e-07,7.572502985020384,9.585689856179725,7.027314514039777,-0.022157239763955,83298.36,83298.37,83202.05,83229.84,18.83664
2025-03-11 23:02:00,0.9680033,0.02544193,0.0065547773,5.872117789475416,8.368693183097793,6.186208623900494,0.1005107014450556,83046.25,83058.38,82940.04,82953.98,13.06634
2025-03-13 07:26:00,0.0032541913,0.99671364,3.220474e-05,7.830425617820331,9.554568170613155,6.71174039505618,0.0208741928963749,83429.73,83490.57,83413.25,83480.14,3.99046
2025-03-14 20:22:00,0.9995352,0.0004521629,1.259447e-05,6.590301048196686,8.666991556504632,6.206575926724928,0.0205194899294461,83834.93,83834.94,83717.69,83783.0,33.75062
2025-03-15 01:44:00,0.9997948,1.5930169e-05,0.00018932247,1.9459101490553128,3.091042453358316,1.3862943611198906,0.0,84135.77,84154.37,84129.76,84154.36,7.13557
2025-03-15 01:55:00,0.99999475,3.7117402e-06,1.6071245e-06,6.88653164253051,8.663887570567042,6.19644412779452,0.0968481403177994,84309.06,84318.0,84309.06,84316.01,2.37287
2025-03-15 23:58:00,0.9999988,2.6597188e-08,1.2040299e-06,6.26530121273771,8.514389264083503,5.62040086571715,0.0257675602770317,84326.36,84338.44,84319.23,84338.44,3.6929
2025-03-16 00:04:00,1.1667644e-06,0.9999987,1.2264647e-07,7.463363045520021,9.456262510179732,7.10085190894405,0.0471090598315689,84355.34,84364.48,84346.0,84353.67,3.48193
2025-03-16 16:19:00,7.7649005e-08,0.9999999,5.035282e-09,6.20455776256869,8.356789669923213,5.749392985908253,0.0182116203533952,84409.28,84507.26,84250.0,84287.14,43.77555
2025-03-16 22:09:00,0.99999547,8.903257e-07,3.7458915e-06,7.535830462798367,9.533148246403336,7.167809184316444,-0.0145760337127323,82477.58,82493.77,82220.0,82404.05,88.87906
2025-03-17 00:54:00,0.977993,0.021982692,2.4243061e-05,7.593877844605118,9.400547423044127,6.6052979209482015,0.0584740371367692,83079.0,83151.89,83053.37,83053.37,13.60362
2025-03-17 19:58:00,0.7517438,0.24224892,0.0060073123,5.351858133476067,8.190077049719049,5.902633333401366,-0.0384724409931099,84490.02,84519.99,84460.91,84472.54,15.19478
2025-03-17 20:07:00,0.99997866,2.1182785e-05,1.358811e-07,7.8407064517494,9.934695479660322,7.227662498728654,-0.0239633708145791,84257.83,84281.75,84257.82,84262.6,4.98962
2025-03-18 01:34:00,0.41530576,0.00087161287,0.5838226,5.966146739123692,7.785720896534624,4.912654885736052,-0.0428379912014502,83091.38,83131.13,83091.38,83128.48,8.12375
2025-03-18 02:18:00,0.0021578071,0.0015008528,0.9963413,6.0330862217988015,8.207129168071326,6.3080984415095305,-0.0660505610755085,83359.03,83379.96,83358.5,83379.96,2.93126
2025-03-19 01:15:00,0.99992096,2.5581241e-05,5.341574e-05,6.83087423464618,8.639587799629844,5.755742213586912,-0.0210306404917311,82869.51,82934.99,82869.5,82934.98,7.82404
2025-03-19 07:51:00,0.99953294,5.8865397e-05,0.00040820372,6.859614903654202,8.897135342293316,6.008813185442595,-0.0195892130023473,83230.33,83255.17,83230.33,83246.11,10.20693
2025-03-20 00:30:00,0.99995446,2.2070884e-05,2.3460594e-05,6.240275845170769,8.201385955238608,5.351858133476067,0.0186391108066555,86777.29,86819.67,86656.25,86657.04,23.45672
2025-03-20 01:43:00,2.3158923e-06,0.99990666,9.103827e-05,6.892641641172089,8.776784383701493,5.7430031878094825,-0.0152935278067704,85874.34,85908.17,85847.23,85872.98,15.34353
2025-03-20 04:31:00,0.9999205,3.7756956e-05,4.1706262e-05,6.645090969505644,8.637284671674058,5.948034989180646,0.0746476047450042,85739.68,85750.01,85712.64,85712.64,4.53949
2025-03-20 08:55:00,0.00022583007,1.706208e-06,0.9997725,5.8805329864007,8.219056661060598,6.444131256700441,-0.0552344382008839,86285.8,86300.0,86254.68,86280.51,11.33873
2025-03-20 09:35:00,0.99985385,4.1760295e-06,0.00014198026,5.087596335232384,7.994969522697877,5.472270673671475,-0.01132360788771,85958.1,85978.27,85943.46,85951.76,9.41896
2025-03-21 04:45:00,0.99966955,1.8932915e-05,0.00031152042,7.585281078639126,9.103534367658373,6.150602768446279,0.0226653285113701,84728.27,84757.76,84728.26,84757.75,4.53741
2025-03-21 09:12:00,1.7894206e-07,0.99999964,8.52817e-08,7.037027614686276,9.110299017795956,6.444131256700441,0.0630067597071673,83874.79,83880.44,83801.89,83880.44,16.93478
2025-03-21 09:39:00,0.999853,1.1061258e-05,0.00013592048,4.59511985013459,6.594413459749778,3.218875824868201,-0.0644702926477027,84296.08,84337.66,84248.15,84248.16,21.17788
2025-03-21 09:56:00,0.28482643,0.0070324503,0.70814115,5.7430031878094825,7.872836175025724,5.4638318050256105,-0.051378520711803,84107.63,84107.63,84084.27,84084.27,7.99598
2025-03-22 19:43:00,0.9887406,0.010883799,0.00037551645,5.3706380281276624,7.033506484287697,4.110873864173311,-0.0242230738346118,84211.09,84211.09,84211.08,84211.08,0.53664
2025-03-22 20:58:00,0.9999577,6.8237596e-06,3.547347e-05,7.871692664323645,10.320881231509569,7.83241092718792,-0.017377474343074,83999.01,83999.01,83968.01,83995.88,24.20273
2025-03-23 10:39:00,0.9999659,2.9652783e-05,4.3790865e-06,6.754604099487962,8.470520783217808,5.765191102784844,-0.0363101939794114,84358.4,84358.41,84358.4,84358.41,1.7141
2025-03-23 10:42:00,0.99999404,5.341162e-06,6.1194135e-07,6.594413459749778,8.314587291319576,5.652489180268651,-0.0902877110517432,84424.99,84432.41,84424.99,84432.4,2.28893
2025-03-26 05:14:00,0.037779897,0.95817834,0.0040418524,5.241747015059643,7.796057974316123,4.8283137373023015,-0.0815837707398995,87268.93,87268.93,87262.15,87262.15,12.44727
2025-03-27 00:33:00,0.9999958,1.0304045e-06,3.12064e-06,5.83773044716594,8.037543185118697,5.0369526024136295,-0.0392386353691922,87076.37,87113.21,87076.36,87100.37,1.99176
2025-03-27 23:14:00,1.9455954e-06,0.999998,1.2104816e-07,6.590301048196686,8.47595444339964,5.513428746164983,-0.005313421316758,87188.33,87203.35,87188.32,87190.01,4.06401
2025-03-29 04:01:00,0.999803,0.00019174597,5.208389e-06,6.697034247666484,8.695506726812653,6.018593214496234,0.0937730234893767,84163.12,84175.96,84160.37,84171.99,4.83741
2025-03-30 01:54:00,0.8863088,0.04229384,0.07139733,7.222566018822171,9.39424400995279,6.904750769961838,-0.0176185278102707,82896.35,82912.0,82896.34,82912.0,6.13764
2025-03-31 20:03:00,0.9999517,4.8101352e-05,1.4299629e-07,8.153925132007862,10.033550436834297,7.591357046698551,-0.0224603072736438,82491.31,82527.97,82451.0,82470.61,15.80749
2025-04-01 16:54:00,0.99920815,5.774265e-05,0.0007341046,6.102558594613569,8.31238059678675,5.91350300563827,-0.0569970273139805,85275.88,85275.89,85184.52,85184.52,7.92855
2025-04-01 20:03:00,0.9983712,0.000114458126,0.0015142913,7.394493107219038,9.731927878386204,7.468513271496337,-0.0064321900480845,84896.0,84902.2,84850.0,84853.5,15.08515
2025-04-02 00:07:00,0.9890904,0.010893668,1.5860693e-05,6.2324480165505225,8.470311205516108,6.79346613258001,-0.0194930593505133,85230.46,85230.46,85152.81,85152.82,10.38291
2025-04-02 01:31:00,0.6426175,0.3573708,1.1642331e-05,7.855157005881344,9.665420700626544,6.86484777797086,0.028998370877059,84959.99,85008.51,84945.48,85008.51,6.00803
2025-04-02 21:07:00,0.0017003666,0.9949694,0.003330255,7.312553498102598,9.553504453886967,6.955592608396297,0.0283389341397855,84809.81,84885.27,84745.11,84847.95,69.69902
2025-04-03 20:42:00,0.99998236,1.90286e-07,1.7446995e-05,8.66561319653451,10.738503150945302,8.027802848370312,-0.0751347240479618,81961.6,82006.8,81961.6,82006.79,7.43025
2025-04-04 02:40:00,0.0010929236,0.99890447,2.6045939e-06,6.895682697747868,8.997394645638419,6.481577129276431,0.0311561289646408,82874.85,82874.85,82832.5,82853.98,5.64468
2025-04-04 05:38:00,0.99996734,2.561751e-07,3.2428474e-05,5.484796933490655,8.074960359115858,5.472270673671475,0.0286846170265696,83207.16,83207.16,83182.67,83199.37,16.15511
2025-04-04 07:20:00,0.052990466,0.0004922903,0.94651717,6.082218910376446,8.79133399330135,6.1463292576688975,-0.0598580419484344,83450.19,83521.48,83416.82,83467.45,22.68484
2025-04-04 09:48:00,0.99991333,9.468473e-06,7.726613e-05,5.872117789475416,8.453827315794417,5.225746673713202,-0.0189712359916244,84469.12,84556.49,84469.12,84546.26,9.38603
2025-04-04 09:53:00,0.9997286,6.8610766e-06,0.00026450196,6.926577033222725,9.196849781793684,6.860663671448287,0.0333404998469754,84528.01,84567.42,84528.0,84567.41,5.23331
2025-04-04 20:41:00,0.94888294,0.008466117,0.042650905,7.576097340623111,9.971052738698551,7.24850407237061,-0.0116302866090643,83971.69,84000.0,83919.63,84000.0,3.58803
2025-04-05 01:28:00,2.1688425e-06,0.9999962,1.647294e-06,8.155936337972394,10.154168446843428,7.065613363597717,0.0187530996377264,84262.45,84262.45,84231.85,84231.85,9.23715
2025-04-05 01:33:00,0.9999918,3.5401256e-06,4.6610558e-06,5.942799375126701,8.61993026886735,5.497168225293202,0.0655735505687585,84199.98,84199.99,84151.76,84173.99,13.20545
2025-04-06 01:22:00,5.9217973e-09,1.0,3.0664624e-09,5.187385805840755,8.087025470667701,5.389071729816501,0.0401550014468581,83600.0,83626.86,83599.99,83609.99,6.79924
2025-04-07 01:30:00,0.99990726,4.12376e-05,5.1511175e-05,6.8001700683022,8.739376281635323,6.472346294500901,0.0885570248362483,79039.15,79140.0,78971.09,78971.09,36.47967
2025-04-07 06:56:00,0.99765295,1.8868757e-05,0.002328209,5.236441962829949,7.6128310304073565,4.955827057601261,-0.0371142151264364,74690.43,74966.29,74671.18,74900.68,316.57293
2025-04-08 20:32:00,0.99997544,1.9049668e-06,2.2604432e-05,7.818832443803404,10.099095453655815,7.641564441260972,-0.0147001132324004,76720.64,76786.44,76704.48,76726.09,15.77102
2025-04-10 01:28:00,0.0062931315,0.99361414,9.271417e-05,7.666690200080086,9.837027185835858,7.170119543449628,0.0536930543067859,82451.44,82451.45,82400.17,82418.38,17.36226
2025-04-11 01:00:00,0.9999933,7.1421385e-07,5.967773e-06,7.334981878871814,9.747476810531971,7.361375428977347,-0.0157855863740973,79043.48,79147.09,79011.18,79122.0,66.622
2025-04-11 10:25:00,0.99995995,2.8713333e-05,1.1278035e-05,5.746203190540153,8.048149101665201,4.962844630259907,-0.0072002663415747,82701.27,82787.19,82652.17,82744.77,25.58093
2025-04-12 04:01:00,0.99993765,1.0232179e-06,6.128857e-05,7.0587581525186645,9.244935016740682,6.704414354964107,0.0133128491107658,82980.0,82980.0,82949.6,82949.61,5.14834
2025-04-13 21:15:00,0.996463,0.0033182788,0.0002187364,5.575949103146316,7.818027938530729,4.859812404361672,-0.0008283289208917,83370.83,83388.88,83322.98,83322.98,7.7427
2025-04-13 21:23:00,0.38014862,0.6197769,7.4456606e-05,5.817111159963204,7.946617563244473,5.2832037287379885,-0.0056471117055208,83599.75,83599.75,83486.08,83593.64,19.14844
2025-04-14 20:03:00,0.9999387,6.117693e-05,7.848147e-08,7.9865049385539955,9.94549284668116,7.135687347028144,0.0161788831498022,84877.03,84965.85,84877.02,84941.06,20.63921
2025-04-15 06:05:00,0.99999595,9.2584074e-08,3.930956e-06,5.648974238161206,7.239932591320469,5.093750200806762,-0.0156176447625763,85505.47,85612.87,85505.47,85608.56,20.1045
2025-04-15 07:19:00,0.9999963,2.6293037e-07,3.4942027e-06,6.7912214627261855,8.670429167315095,5.82600010738045,0.003650327678938,85632.12,85661.96,85632.11,85635.02,5.58172
2025-04-15 20:23:00,0.0036920211,0.9962304,7.7600555e-05,5.480638923341991,7.67786350067821,4.672828834461906,0.0299614471270196,84096.31,84096.32,84076.92,84076.92,2.4328
